2024-04-21 10:55:27,016 INFO    StreamThr :3409518 [internal.py:wandb_internal():86] W&B internal server running at pid: 3409518, started at: 2024-04-21 10:55:27.016249
2024-04-21 11:00:41,411 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:00:42,802 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:00:43,239 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 11:00:43,244 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 11:00:43,245 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 11:00:43,247 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 11:00:43,412 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:00:43,412 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 11:00:45,127 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 11:00:45,130 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 11:00:45,131 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 11:00:45,135 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 11:00:45,412 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:00:47,413 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:00:47,901 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:00:49,006 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 11:00:49,006 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 11:00:49,023 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 11:00:49,414 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:00:49,714 INFO    wandb-upload_0:3409518 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpipd4rnzh
2024-04-21 11:00:50,253 INFO    SenderThread:3409518 [sender.py:send_request_log_artifact():1456] logged artifact pwhv7wis_predictions_epoch_9 - {'id': 'QXJ0aWZhY3Q6ODA0NDk0ODcz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyNjg4OQ==', 'latestArtifact': None}}
2024-04-21 11:00:50,253 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 11:00:50,254 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 11:00:50,351 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 11:00:50,414 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 11:00:51,414 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:00:52,950 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:00:53,415 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:00:55,416 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:00:57,365 DEBUG   SenderThread:3409518 [sender.py:send():379] send: stats
2024-04-21 11:00:57,416 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:00:58,058 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:00:59,417 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:00,127 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 11:01:00,129 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 11:01:00,130 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 11:01:00,131 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 11:01:01,418 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:03,061 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:03,419 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:05,419 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:07,420 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:08,146 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:09,421 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:11,421 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:13,250 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:13,422 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:14,384 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 11:01:14,418 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 11:01:14,419 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 11:01:14,420 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 11:01:14,422 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 11:01:15,128 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 11:01:15,130 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 11:01:15,130 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 11:01:15,133 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 11:01:15,423 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:17,423 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:18,301 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:19,424 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:20,726 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 11:01:20,727 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 11:01:20,743 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 11:01:21,425 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:21,754 INFO    wandb-upload_0:3409518 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp74u1w5z8
2024-04-21 11:01:22,331 INFO    SenderThread:3409518 [sender.py:send_request_log_artifact():1456] logged artifact pwhv7wis_predictions_epoch_10 - {'id': 'QXJ0aWZhY3Q6ODA0NDk1MTU0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyNzAyNA==', 'latestArtifact': None}}
2024-04-21 11:01:22,332 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 11:01:22,333 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 11:01:22,334 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 11:01:22,425 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 11:01:23,364 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:25,426 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:27,366 DEBUG   SenderThread:3409518 [sender.py:send():379] send: stats
2024-04-21 11:01:27,427 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:28,423 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:29,427 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:30,129 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 11:01:30,132 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 11:01:30,132 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 11:01:30,133 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 11:01:31,428 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:33,429 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:33,457 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:35,429 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:37,430 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:38,520 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:39,431 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:41,432 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:43,433 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:43,523 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:45,129 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 11:01:45,142 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 11:01:45,143 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 11:01:45,143 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 11:01:45,434 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:46,522 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 11:01:46,529 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 11:01:46,530 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 11:01:46,532 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 11:01:47,435 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:47,435 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 11:01:48,541 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:01:49,435 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:51,436 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:01:52,538 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 11:01:52,539 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 11:01:52,555 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 11:01:53,092 INFO    wandb-upload_0:3409518 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpvj9cy9a9
