2024-04-21 10:27:01,415 INFO    StreamThr :3360818 [internal.py:wandb_internal():86] W&B internal server running at pid: 3360818, started at: 2024-04-21 10:27:01.415015
2024-04-21 10:41:22,936 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:22,936 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:41:22,936 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:23,937 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:23,938 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:24,938 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:24,942 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:25,943 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:25,944 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:26,944 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:26,945 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:27,945 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:27,945 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:41:27,946 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:28,946 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:28,947 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:29,947 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:29,948 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:30,948 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:30,949 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:31,950 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:31,950 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:32,951 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:32,951 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:41:32,951 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:33,762 INFO    wandb-upload_2:3360818 [retry.py:__call__():172] Retry attempt failed:
Traceback (most recent call last):
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/urllib3/connectionpool.py", line 537, in _make_request
    response = conn.getresponse()
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/urllib3/connection.py", line 466, in getresponse
    httplib_response = super().getresponse()
  File "/anaconda/envs/final_project_env/lib/python3.8/http/client.py", line 1348, in getresponse
    response.begin()
  File "/anaconda/envs/final_project_env/lib/python3.8/http/client.py", line 316, in begin
    version, status, reason = self._read_status()
  File "/anaconda/envs/final_project_env/lib/python3.8/http/client.py", line 277, in _read_status
    line = str(self.fp.readline(_MAXLINE + 1), "iso-8859-1")
  File "/anaconda/envs/final_project_env/lib/python3.8/socket.py", line 669, in readinto
    return self._sock.recv_into(b)
  File "/anaconda/envs/final_project_env/lib/python3.8/ssl.py", line 1274, in recv_into
    return self.read(nbytes, buffer)
  File "/anaconda/envs/final_project_env/lib/python3.8/ssl.py", line 1132, in read
    return self._sslobj.read(len, buffer)
socket.timeout: The read operation timed out

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/requests/adapters.py", line 486, in send
    resp = conn.urlopen(
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/urllib3/connectionpool.py", line 847, in urlopen
    retries = retries.increment(
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/urllib3/util/retry.py", line 470, in increment
    raise reraise(type(error), error, _stacktrace)
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/urllib3/util/util.py", line 39, in reraise
    raise value
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/urllib3/connectionpool.py", line 793, in urlopen
    response = self._make_request(
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/urllib3/connectionpool.py", line 539, in _make_request
    self._raise_timeout(err=e, url=url, timeout_value=read_timeout)
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/urllib3/connectionpool.py", line 370, in _raise_timeout
    raise ReadTimeoutError(
urllib3.exceptions.ReadTimeoutError: HTTPSConnectionPool(host='api.wandb.ai', port=443): Read timed out. (read timeout=20)

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/wandb/sdk/lib/retry.py", line 131, in __call__
    result = self._call_fn(*args, **kwargs)
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/wandb/sdk/internal/internal_api.py", line 369, in execute
    return self.client.execute(*args, **kwargs)  # type: ignore
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/wandb/vendor/gql-0.2.0/wandb_gql/client.py", line 52, in execute
    result = self._get_result(document, *args, **kwargs)
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/wandb/vendor/gql-0.2.0/wandb_gql/client.py", line 60, in _get_result
    return self.transport.execute(document, *args, **kwargs)
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/wandb/sdk/lib/gql_request.py", line 58, in execute
    request = self.session.post(self.url, **post_args)
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/requests/sessions.py", line 637, in post
    return self.request("POST", url, data=data, json=json, **kwargs)
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/requests/sessions.py", line 589, in request
    resp = self.send(prep, **send_kwargs)
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/requests/sessions.py", line 703, in send
    r = adapter.send(request, **kwargs)
  File "/anaconda/envs/final_project_env/lib/python3.8/site-packages/requests/adapters.py", line 532, in send
    raise ReadTimeout(e, request=request)
requests.exceptions.ReadTimeout: HTTPSConnectionPool(host='api.wandb.ai', port=443): Read timed out. (read timeout=20)
2024-04-21 10:41:33,952 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:34,230 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:34,953 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:34,954 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:35,955 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:35,955 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:36,955 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:36,956 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:37,957 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:41:37,957 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:37,958 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:38,958 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:38,959 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:39,960 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:39,960 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:40,961 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:40,961 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:40,998 INFO    wandb-upload_2:3360818 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:41:41,198 INFO    Thread-11 :3360818 [sender.py:transition_state():614] send defer: 11
2024-04-21 10:41:41,199 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: defer
2024-04-21 10:41:41,199 INFO    HandlerThread:3360818 [handler.py:handle_request_defer():172] handle defer: 11
2024-04-21 10:41:41,200 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: defer
2024-04-21 10:41:41,200 INFO    SenderThread:3360818 [sender.py:send_request_defer():610] handle sender defer: 11
2024-04-21 10:41:41,200 INFO    SenderThread:3360818 [file_pusher.py:join():178] waiting for file pusher
2024-04-21 10:41:41,200 INFO    SenderThread:3360818 [sender.py:transition_state():614] send defer: 12
2024-04-21 10:41:41,200 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: defer
2024-04-21 10:41:41,200 INFO    HandlerThread:3360818 [handler.py:handle_request_defer():172] handle defer: 12
2024-04-21 10:41:41,201 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: defer
2024-04-21 10:41:41,201 INFO    SenderThread:3360818 [sender.py:send_request_defer():610] handle sender defer: 12
2024-04-21 10:41:41,201 INFO    SenderThread:3360818 [file_stream.py:finish():614] file stream finish called
2024-04-21 10:41:41,962 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:46,965 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:41:51,967 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:41:54,906 INFO    SenderThread:3360818 [file_stream.py:finish():618] file stream finish is done
2024-04-21 10:41:54,907 INFO    SenderThread:3360818 [sender.py:transition_state():614] send defer: 13
2024-04-21 10:41:54,907 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:54,907 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: defer
2024-04-21 10:41:54,908 INFO    HandlerThread:3360818 [handler.py:handle_request_defer():172] handle defer: 13
2024-04-21 10:41:54,908 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:41:54,908 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: defer
2024-04-21 10:41:54,908 INFO    SenderThread:3360818 [sender.py:send_request_defer():610] handle sender defer: 13
2024-04-21 10:41:54,909 INFO    SenderThread:3360818 [sender.py:transition_state():614] send defer: 14
2024-04-21 10:41:54,909 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: defer
2024-04-21 10:41:54,909 INFO    HandlerThread:3360818 [handler.py:handle_request_defer():172] handle defer: 14
2024-04-21 10:41:54,909 DEBUG   SenderThread:3360818 [sender.py:send():379] send: final
2024-04-21 10:41:54,910 DEBUG   SenderThread:3360818 [sender.py:send():379] send: footer
2024-04-21 10:41:54,910 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: defer
2024-04-21 10:41:54,910 INFO    SenderThread:3360818 [sender.py:send_request_defer():610] handle sender defer: 14
2024-04-21 10:41:54,910 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:54,911 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:54,911 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 10:41:54,911 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 10:41:54,912 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: server_info
2024-04-21 10:41:54,912 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: get_summary
2024-04-21 10:41:54,912 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: server_info
2024-04-21 10:41:54,918 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: sampled_history
2024-04-21 10:41:54,943 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:41:55,027 INFO    MainThread:3360818 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-04-21 10:41:55,089 INFO    MainThread:3360818 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-04-21 10:41:55,097 INFO    MainThread:3360818 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-04-21 10:41:55,097 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: shutdown
2024-04-21 10:41:55,098 INFO    HandlerThread:3360818 [handler.py:finish():866] shutting down handler
2024-04-21 10:41:55,912 INFO    WriterThread:3360818 [datastore.py:close():296] close: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/run-0l2team8.wandb
2024-04-21 10:41:56,027 INFO    SenderThread:3360818 [sender.py:finish():1546] shutting down sender
2024-04-21 10:41:56,027 INFO    SenderThread:3360818 [file_pusher.py:finish():172] shutting down file pusher
2024-04-21 10:41:56,027 INFO    SenderThread:3360818 [file_pusher.py:join():178] waiting for file pusher
