2024-04-26 18:48:48,920 INFO    StreamThr :3618503 [internal.py:wandb_internal():86] W&B internal server running at pid: 3618503, started at: 2024-04-26 18:48:48.919942
2024-04-26 18:57:59,410 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:00,784 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:01,411 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:03,412 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:05,412 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:05,847 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:06,890 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 18:58:06,893 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 18:58:06,906 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 18:58:06,906 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: stop_status
2024-04-26 18:58:07,413 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:09,414 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:10,860 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:11,415 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:13,416 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:15,417 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:15,876 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:17,418 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:19,310 DEBUG   SenderThread:3618503 [sender.py:send():379] send: stats
2024-04-26 18:58:19,418 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:19,754 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 18:58:19,772 DEBUG   SenderThread:3618503 [sender.py:send():379] send: history
2024-04-26 18:58:19,775 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: summary_record
2024-04-26 18:58:19,778 INFO    SenderThread:3618503 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 18:58:20,419 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/wandb-summary.json
2024-04-26 18:58:20,884 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:21,419 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:21,894 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 18:58:21,894 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 18:58:21,915 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 18:58:21,915 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: stop_status
2024-04-26 18:58:23,280 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-26 18:58:23,281 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: log_artifact
2024-04-26 18:58:23,309 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 18:58:23,421 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:23,989 INFO    wandb-upload_0:3618503 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp_2m00dac
2024-04-26 18:58:25,233 INFO    SenderThread:3618503 [sender.py:send_request_log_artifact():1456] logged artifact yvo2l908_predictions_epoch_17 - {'id': 'QXJ0aWZhY3Q6ODExODYwMTY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzExMzU5Ng==', 'latestArtifact': None}}
2024-04-26 18:58:25,233 DEBUG   SenderThread:3618503 [sender.py:send():379] send: history
2024-04-26 18:58:25,235 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: summary_record
2024-04-26 18:58:25,237 INFO    SenderThread:3618503 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 18:58:25,429 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/wandb-summary.json
2024-04-26 18:58:25,429 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:25,986 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:27,430 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:29,430 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:31,062 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:31,431 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:33,433 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:35,433 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:36,132 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:36,894 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 18:58:36,894 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 18:58:36,911 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 18:58:36,912 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: stop_status
2024-04-26 18:58:37,434 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:39,435 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:41,218 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:41,436 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:43,437 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:45,437 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:46,287 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:47,438 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:49,312 DEBUG   SenderThread:3618503 [sender.py:send():379] send: stats
2024-04-26 18:58:49,439 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:51,379 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:51,440 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:51,967 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 18:58:51,974 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 18:58:51,980 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 18:58:51,981 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: stop_status
2024-04-26 18:58:52,104 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 18:58:52,128 DEBUG   SenderThread:3618503 [sender.py:send():379] send: history
2024-04-26 18:58:52,131 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: summary_record
2024-04-26 18:58:52,133 INFO    SenderThread:3618503 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 18:58:52,440 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/wandb-summary.json
2024-04-26 18:58:53,440 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:55,432 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-26 18:58:55,432 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: log_artifact
2024-04-26 18:58:55,441 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:55,449 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: partial_history
2024-04-26 18:58:56,103 INFO    wandb-upload_0:3618503 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp0zjkzv6l
2024-04-26 18:58:56,710 INFO    SenderThread:3618503 [sender.py:send_request_log_artifact():1456] logged artifact yvo2l908_predictions_epoch_18 - {'id': 'QXJ0aWZhY3Q6ODExODYwNzM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzExMzY5OA==', 'latestArtifact': None}}
2024-04-26 18:58:56,710 DEBUG   SenderThread:3618503 [sender.py:send():379] send: history
2024-04-26 18:58:56,712 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: summary_record
2024-04-26 18:58:56,714 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:58:56,715 INFO    SenderThread:3618503 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 18:58:57,442 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/wandb-summary.json
2024-04-26 18:58:57,442 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:58:59,443 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:59:01,443 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:59:01,740 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:59:03,444 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:59:05,445 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:59:06,791 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:59:06,967 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: keepalive
2024-04-26 18:59:06,980 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-26 18:59:06,981 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: stop_status
2024-04-26 18:59:06,981 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: stop_status
2024-04-26 18:59:07,446 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:59:09,447 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:59:11,448 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:59:11,881 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 18:59:13,449 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 18:59:15,450 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
