2024-04-30 01:48:27,046 INFO    StreamThr :3131360 [internal.py:wandb_internal():86] W&B internal server running at pid: 3131360, started at: 2024-04-30 01:48:27.045867
2024-04-30 02:00:13,556 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:15,054 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 02:00:15,061 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 02:00:15,062 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 02:00:15,074 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 02:00:15,556 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:17,557 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:18,554 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:00:19,558 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:21,559 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:21,968 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 02:00:21,994 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 02:00:22,000 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 02:00:22,006 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 02:00:22,559 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 02:00:23,559 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:23,599 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:00:25,560 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:26,131 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-30 02:00:26,131 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: log_artifact
2024-04-30 02:00:26,149 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 02:00:26,698 INFO    wandb-upload_0:3131360 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmplphs1n4e
2024-04-30 02:00:27,254 INFO    SenderThread:3131360 [sender.py:send_request_log_artifact():1456] logged artifact rhezrr8v_predictions_epoch_21 - {'id': 'QXJ0aWZhY3Q6ODE1NDcyNzk0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODUyMTU0NQ==', 'latestArtifact': None}}
2024-04-30 02:00:27,254 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 02:00:27,256 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 02:00:27,259 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 02:00:27,358 DEBUG   SenderThread:3131360 [sender.py:send():379] send: stats
2024-04-30 02:00:27,561 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 02:00:27,561 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:28,635 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:00:29,562 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:30,056 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 02:00:30,059 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 02:00:30,059 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 02:00:30,059 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 02:00:31,562 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:33,563 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:33,712 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:00:35,564 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:37,566 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:38,788 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:00:39,567 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:41,567 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:43,568 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:43,897 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:00:45,053 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 02:00:45,053 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 02:00:45,071 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 02:00:45,569 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:47,569 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:48,900 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:00:49,570 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:51,571 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:53,571 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:53,770 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 02:00:53,792 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 02:00:53,794 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 02:00:53,797 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 02:00:53,993 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:00:54,572 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 02:00:55,572 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:57,359 DEBUG   SenderThread:3131360 [sender.py:send():379] send: stats
2024-04-30 02:00:57,573 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:58,404 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-30 02:00:58,404 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: log_artifact
2024-04-30 02:00:58,422 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 02:00:59,021 INFO    wandb-upload_0:3131360 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp8h9goqlo
2024-04-30 02:00:59,573 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:00:59,590 INFO    SenderThread:3131360 [sender.py:send_request_log_artifact():1456] logged artifact rhezrr8v_predictions_epoch_22 - {'id': 'QXJ0aWZhY3Q6ODE1NDczMTY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODUyMTYyNw==', 'latestArtifact': None}}
2024-04-30 02:00:59,591 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 02:00:59,595 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 02:00:59,597 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:00:59,600 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 02:01:00,057 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 02:01:00,058 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 02:01:00,058 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 02:01:00,060 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 02:01:00,574 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 02:01:01,574 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:03,575 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:04,769 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:05,576 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:07,577 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:09,578 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:09,861 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:11,579 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:13,579 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:14,930 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:15,060 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 02:01:15,072 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 02:01:15,072 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 02:01:15,074 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 02:01:15,581 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:17,582 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:19,583 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:20,216 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:21,583 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:23,584 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:25,261 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:25,585 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:26,379 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 02:01:26,399 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 02:01:26,401 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 02:01:26,403 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 02:01:26,585 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 02:01:27,360 DEBUG   SenderThread:3131360 [sender.py:send():379] send: stats
2024-04-30 02:01:27,585 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:29,586 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:30,060 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 02:01:30,062 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 02:01:30,063 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 02:01:30,063 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 02:01:30,306 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:30,718 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-30 02:01:30,718 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: log_artifact
2024-04-30 02:01:30,736 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 02:01:31,307 INFO    wandb-upload_0:3131360 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpryzakmso
2024-04-30 02:01:31,587 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:31,870 INFO    SenderThread:3131360 [sender.py:send_request_log_artifact():1456] logged artifact rhezrr8v_predictions_epoch_23 - {'id': 'QXJ0aWZhY3Q6ODE1NDczNTcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODUyMTcyMA==', 'latestArtifact': None}}
2024-04-30 02:01:31,870 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 02:01:31,873 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 02:01:31,875 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 02:01:32,587 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 02:01:33,587 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:35,360 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:35,588 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:37,589 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:39,590 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:40,434 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:41,590 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:43,591 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:45,063 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 02:01:45,069 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 02:01:45,075 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 02:01:45,075 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 02:01:45,468 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:45,592 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:47,593 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:49,593 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:50,469 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:51,595 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:53,595 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:55,519 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:01:55,596 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:57,360 DEBUG   SenderThread:3131360 [sender.py:send():379] send: stats
2024-04-30 02:01:57,568 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 02:01:57,597 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:01:57,615 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 02:01:57,618 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 02:01:57,621 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 02:01:58,597 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 02:01:59,598 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:02:00,065 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 02:02:00,065 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 02:02:00,067 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 02:02:00,067 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 02:02:00,547 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 02:02:01,599 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 02:02:02,180 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-30 02:02:02,181 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: log_artifact
2024-04-30 02:02:02,200 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 02:02:02,728 INFO    wandb-upload_0:3131360 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpq22f449i
2024-04-30 02:02:03,235 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-30 02:02:03,372 INFO    SenderThread:3131360 [sender.py:send_request_log_artifact():1456] logged artifact rhezrr8v_predictions_epoch_24 - {'id': 'QXJ0aWZhY3Q6ODE1NDczOTc5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODUyMTgzMQ==', 'latestArtifact': None}}
2024-04-30 02:02:03,372 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 02:02:03,375 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 02:02:03,378 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 02:02:03,378 DEBUG   SenderThread:3131360 [sender.py:send():379] send: exit
2024-04-30 02:02:03,378 INFO    SenderThread:3131360 [sender.py:send_exit():586] handling exit code: 0
2024-04-30 02:02:03,379 INFO    SenderThread:3131360 [sender.py:send_exit():588] handling runtime: 814
2024-04-30 02:02:03,380 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 02:02:03,380 INFO    SenderThread:3131360 [sender.py:send_exit():594] send defer
2024-04-30 02:02:03,381 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: poll_exit
2024-04-30 02:02:03,381 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: defer
2024-04-30 02:02:03,381 INFO    HandlerThread:3131360 [handler.py:handle_request_defer():172] handle defer: 0
2024-04-30 02:02:03,381 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: defer
2024-04-30 02:02:03,382 INFO    SenderThread:3131360 [sender.py:send_request_defer():610] handle sender defer: 0
2024-04-30 02:02:03,382 INFO    SenderThread:3131360 [sender.py:transition_state():614] send defer: 1
2024-04-30 02:02:03,382 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: defer
